trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
1dfa5133-acca-498f-a963-a482385787d1,07:56:00,07:56:00,9067 9,27,小野屋駅前,0,0,,
1dfa5133-acca-498f-a963-a482385787d1,07:57:00,07:57:00,9068 2,28,小野屋駅前,1,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:23:00,15:23:00,9068 2,1,所小野,0,1,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:24:00,15:24:00,9067 9,2,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:25:00,15:25:00,9066 9,3,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:26:00,15:26:00,9065 9,4,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:27:00,15:27:00,9064 9,5,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:28:00,15:28:00,9063 9,6,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:28:00,15:28:00,9062 9,7,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:30:00,15:30:00,9060 9,8,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:32:00,15:32:00,9061 9,9,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:33:00,15:33:00,9023 9,10,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:34:00,15:34:00,9096 9,11,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:36:00,15:36:00,9097 9,12,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:42:00,15:42:00,9098 9,13,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:51:00,15:51:00,9099 9,14,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:54:00,15:54:00,9100 9,15,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:55:00,15:55:00,9101 9,16,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,15:59:00,15:59:00,9102 9,17,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,16:06:00,16:06:00,9103 9,18,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,16:09:00,16:09:00,9104 9,19,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,16:10:00,16:10:00,9105 9,20,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,16:11:00,16:11:00,9106 9,21,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,16:13:00,16:13:00,9107 9,22,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,16:13:00,16:13:00,9108 9,23,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,16:14:00,16:14:00,9109 9,24,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,16:15:00,16:15:00,9110 9,25,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,16:16:00,16:16:00,9111 9,26,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,16:17:00,16:17:00,9112 9,27,所小野,0,0,,
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,16:18:00,16:18:00,9113 9,28,所小野,1,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:23:00,16:23:00,9068 2,1,所小野,0,1,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:24:00,16:24:00,9067 9,2,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:25:00,16:25:00,9066 9,3,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:26:00,16:26:00,9065 9,4,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:27:00,16:27:00,9064 9,5,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:28:00,16:28:00,9063 9,6,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:28:00,16:28:00,9062 9,7,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:30:00,16:30:00,9060 9,8,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:32:00,16:32:00,9061 9,9,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:33:00,16:33:00,9023 9,10,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:34:00,16:34:00,9096 9,11,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:36:00,16:36:00,9097 9,12,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:42:00,16:42:00,9098 9,13,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:51:00,16:51:00,9099 9,14,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:54:00,16:54:00,9100 9,15,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:55:00,16:55:00,9101 9,16,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,16:59:00,16:59:00,9102 9,17,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,17:06:00,17:06:00,9103 9,18,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,17:09:00,17:09:00,9104 9,19,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,17:10:00,17:10:00,9105 9,20,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,17:11:00,17:11:00,9106 9,21,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,17:13:00,17:13:00,9107 9,22,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,17:13:00,17:13:00,9108 9,23,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,17:14:00,17:14:00,9109 9,24,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,17:15:00,17:15:00,9110 9,25,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,17:16:00,17:16:00,9111 9,26,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,17:17:00,17:17:00,9112 9,27,所小野,0,0,,
765dbd56-138a-4fb2-90e9-b64a2f2d7135,17:18:00,17:18:00,9113 9,28,所小野,1,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,08:45:00,08:45:00,2316 2,1,庄内庁舎前,0,1,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,08:47:00,08:47:00,9001 1,2,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,08:48:00,08:48:00,9002 1,3,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,08:49:00,08:49:00,2319 1,4,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,08:50:00,08:50:00,9003 1,5,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,08:51:00,08:51:00,9004 1,6,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,08:52:00,08:52:00,9005 1,7,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,08:53:00,08:53:00,9007 1,8,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,08:54:00,08:54:00,9008 1,9,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,08:55:00,08:55:00,9009 1,10,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,08:56:00,08:56:00,9012 1,11,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,08:57:00,08:57:00,9013 1,12,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,08:58:00,08:58:00,9014 1,13,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,09:00:00,09:00:00,9015 1,14,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,09:01:00,09:01:00,9016 1,15,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,09:02:00,09:02:00,9017 1,16,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,09:03:00,09:03:00,9018 1,17,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,09:04:00,09:04:00,9019 1,18,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,09:05:00,09:05:00,9020 1,19,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,09:06:00,09:06:00,9021 1,20,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,09:09:00,09:09:00,9022 1,21,庄内庁舎前,0,0,,
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,09:10:00,09:10:00,9023 1,22,庄内庁舎前,1,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:34:00,08:34:00,9047 2,1,大学病院,0,1,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:35:00,08:35:00,9039 2,2,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:36:00,08:36:00,9038 2,3,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:38:00,08:38:00,9037 2,4,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:40:00,08:40:00,9036 2,5,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:41:00,08:41:00,9035 2,6,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:43:00,08:43:00,2350 2,7,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:44:00,08:44:00,9049 9,8,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:45:00,08:45:00,2348 2,9,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:46:00,08:46:00,2347 2,10,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:48:00,08:48:00,9034 2,11,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:51:00,08:51:00,9033 2,12,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:52:00,08:52:00,9032 2,13,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:53:00,08:53:00,2027 1,14,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:54:00,08:54:00,2028 2,15,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:55:00,08:55:00,2027 2,16,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:56:00,08:56:00,9005 2,17,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:57:00,08:57:00,9004 2,18,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:58:00,08:58:00,9003 2,19,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,08:59:00,08:59:00,2319 2,20,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,09:00:00,09:00:00,9002 2,21,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,09:01:00,09:01:00,9001 2,22,大学病院,0,0,,
b860c78f-3d50-4441-8c2d-d5422061fbfe,09:03:00,09:03:00,2316 2,23,大学病院,1,0,,
