trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
1926ad3c-eb4c-49a1-8a2c-b98d358bb3ee,13:04:00,13:04:00,8381 9,23,竹田営業所,0,0,,
1926ad3c-eb4c-49a1-8a2c-b98d358bb3ee,13:05:00,13:05:00,8042 2,24,竹田営業所,0,0,,
1926ad3c-eb4c-49a1-8a2c-b98d358bb3ee,13:06:00,13:06:00,8043 1,25,竹田営業所,0,0,,
1926ad3c-eb4c-49a1-8a2c-b98d358bb3ee,13:07:00,13:07:00,8044 2,26,竹田営業所,0,0,,
1926ad3c-eb4c-49a1-8a2c-b98d358bb3ee,13:09:00,13:09:00,8045 2,27,竹田営業所,0,0,,
1926ad3c-eb4c-49a1-8a2c-b98d358bb3ee,13:10:00,13:10:00,8046 2,28,竹田営業所,0,0,,
1926ad3c-eb4c-49a1-8a2c-b98d358bb3ee,13:11:00,13:11:00,8047 2,29,竹田営業所,0,0,,
1926ad3c-eb4c-49a1-8a2c-b98d358bb3ee,13:12:00,13:12:00,8050 9,30,竹田営業所,0,0,,
1926ad3c-eb4c-49a1-8a2c-b98d358bb3ee,13:12:00,13:12:00,8048 2,31,竹田営業所,1,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:15:00,17:15:00,8284 9,1,竹田営業所,0,1,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:16:00,17:16:00,8283 9,2,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:16:00,17:16:00,8282 9,3,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:19:00,17:19:00,8262 9,4,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:20:00,17:20:00,8261 9,5,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:21:00,17:21:00,8260 9,6,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:22:00,17:22:00,8259 9,7,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:23:00,17:23:00,8258 9,8,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:24:00,17:24:00,8257 9,9,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:25:00,17:25:00,8256 9,10,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:26:00,17:26:00,8255 9,11,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:28:00,17:28:00,8254 9,12,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:29:00,17:29:00,8253 9,13,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:31:00,17:31:00,8252 9,14,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:32:00,17:32:00,8251 9,15,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:33:00,17:33:00,8250 9,16,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:37:00,17:37:00,8249 9,17,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:38:00,17:38:00,8248 9,18,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:39:00,17:39:00,8247 9,19,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:40:00,17:40:00,8246 9,20,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:42:00,17:42:00,8245 9,21,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:44:00,17:44:00,8244 9,22,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:46:00,17:46:00,8243 9,23,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:48:00,17:48:00,8242 9,24,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:49:00,17:49:00,8241 9,25,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:50:00,17:50:00,8172 9,26,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:50:00,17:50:00,8171 9,27,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:51:00,17:51:00,8303 1,28,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:52:00,17:52:00,8302 9,29,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:53:00,17:53:00,8301 9,30,竹田営業所,0,0,,
bf6e0fd2-7a16-41bc-a9ef-bb029a405a28,17:54:00,17:54:00,8048 1,31,竹田営業所,1,0,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:30:00,16:30:00,8257 9,1,政所公民館前,0,1,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:31:00,16:31:00,8258 9,2,政所公民館前,0,0,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:32:00,16:32:00,8259 9,3,政所公民館前,0,0,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:33:00,16:33:00,8260 9,4,政所公民館前,0,0,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:34:00,16:34:00,8261 9,5,政所公民館前,0,0,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:35:00,16:35:00,8262 9,6,政所公民館前,0,0,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:38:00,16:38:00,8282 9,7,政所公民館前,0,0,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:38:00,16:38:00,8283 9,8,政所公民館前,0,0,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:39:00,16:39:00,8284 9,9,政所公民館前,0,0,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:40:00,16:40:00,8285 9,10,政所公民館前,0,0,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:41:00,16:41:00,8286 9,11,政所公民館前,0,0,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:42:00,16:42:00,8287 9,12,政所公民館前,0,0,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:44:00,16:44:00,8288 9,13,政所公民館前,0,0,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:45:00,16:45:00,8289 9,14,政所公民館前,0,0,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:46:00,16:46:00,8291 9,15,政所公民館前,0,0,,
0537746d-5dde-4a21-800b-bdeefdb723cf,16:46:00,16:46:00,8290 9,16,政所公民館前,1,0,,
57388d42-b086-4ba5-9056-be65d2717094,16:48:00,16:48:00,8290 9,1,竹田営業所,0,1,,
57388d42-b086-4ba5-9056-be65d2717094,16:49:00,16:49:00,8291 9,2,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,16:49:00,16:49:00,8289 9,3,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,16:50:00,16:50:00,8288 9,4,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,16:52:00,16:52:00,8287 9,5,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,16:53:00,16:53:00,8286 9,6,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,16:54:00,16:54:00,8285 9,7,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,16:55:00,16:55:00,8284 9,8,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,16:56:00,16:56:00,8283 9,9,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,16:56:00,16:56:00,8282 9,10,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,16:57:00,16:57:00,8281 9,11,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,16:58:00,16:58:00,8280 9,12,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,17:00:00,17:00:00,8279 9,13,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,17:01:00,17:01:00,8278 9,14,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,17:01:00,17:01:00,8277 9,15,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,17:02:00,17:02:00,8276 9,16,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,17:05:00,17:05:00,8275 9,17,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,17:05:00,17:05:00,8274 9,18,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,17:07:00,17:07:00,8273 9,19,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,17:08:00,17:08:00,8272 9,20,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,17:11:00,17:11:00,8271 9,21,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,17:12:00,17:12:00,8304 9,22,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,17:13:00,17:13:00,8303 1,23,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,17:14:00,17:14:00,8302 9,24,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,17:15:00,17:15:00,8301 9,25,竹田営業所,0,0,,
57388d42-b086-4ba5-9056-be65d2717094,17:16:00,17:16:00,8048 1,26,竹田営業所,1,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,14:45:00,14:45:00,8463 2,1,向之原駅,0,1,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,14:46:00,14:46:00,8464 9,2,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,14:47:00,14:47:00,8466 2,3,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,14:47:00,14:47:00,8551 9,4,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,14:48:00,14:48:00,8587 9,5,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,14:49:00,14:49:00,8552 9,6,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,14:49:00,14:49:00,8553 9,7,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,14:50:00,14:50:00,8554 9,8,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,14:50:00,14:50:00,8588 9,9,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,14:52:00,14:52:00,8555 9,10,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,14:55:00,14:55:00,8556 9,11,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,14:56:00,14:56:00,8557 9,12,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,14:57:00,14:57:00,8558 9,13,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,14:58:00,14:58:00,8559 9,14,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,14:59:00,14:59:00,8560 9,15,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:01:00,15:01:00,8561 9,16,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:01:00,15:01:00,8562 9,17,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:02:00,15:02:00,8563 9,18,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:03:00,15:03:00,8564 9,19,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:04:00,15:04:00,8565 9,20,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:05:00,15:05:00,8566 9,21,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:05:00,15:05:00,8567 9,22,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:06:00,15:06:00,8568 9,23,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:07:00,15:07:00,8569 9,24,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:09:00,15:09:00,8570 9,25,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:10:00,15:10:00,8571 9,26,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:11:00,15:11:00,8572 9,27,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:12:00,15:12:00,8573 9,28,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:13:00,15:13:00,8574 9,29,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:16:00,15:16:00,8575 9,30,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:17:00,15:17:00,8576 9,31,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:23:00,15:23:00,8579 9,32,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:25:00,15:25:00,8580 9,33,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:26:00,15:26:00,8581 9,34,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:27:00,15:27:00,8582 9,35,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:28:00,15:28:00,8583 9,36,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:30:00,15:30:00,8584 9,37,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:30:00,15:30:00,8591 9,38,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:32:00,15:32:00,8585 9,39,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:32:00,15:32:00,9068 9,40,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:33:00,15:33:00,8586 9,41,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:34:00,15:34:00,9019 2,42,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:35:00,15:35:00,9018 2,43,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:36:00,15:36:00,9017 2,44,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:37:00,15:37:00,9016 2,45,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:38:00,15:38:00,9015 2,46,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:40:00,15:40:00,9014 2,47,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:41:00,15:41:00,9013 2,48,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:42:00,15:42:00,9011 9,49,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:43:00,15:43:00,9009 9,50,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:44:00,15:44:00,9008 9,51,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:45:00,15:45:00,9006 2,52,向之原駅,0,0,,
93ba71a9-861b-4a13-8a53-c5bd188bcf77,15:47:00,15:47:00,2028 1,53,向之原駅,1,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:00:00,13:00:00,8303 1,1,直入支所前,0,1,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:01:00,13:01:00,8302 9,2,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:02:00,13:02:00,8301 9,3,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:03:00,13:03:00,8048 1,4,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:03:00,13:03:00,8050 9,5,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:04:00,13:04:00,8047 1,6,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:05:00,13:05:00,8046 1,7,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:06:00,13:06:00,8045 1,8,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:08:00,13:08:00,8044 1,9,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:09:00,13:09:00,8043 2,10,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:10:00,13:10:00,8042 2,11,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:11:00,13:11:00,8471 9,12,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:12:00,13:12:00,8472 2,13,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:14:00,13:14:00,8473 9,14,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:15:00,13:15:00,8474 9,15,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:16:00,13:16:00,8475 9,16,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:16:00,13:16:00,8476 9,17,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:17:00,13:17:00,8477 9,18,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:18:00,13:18:00,8478 9,19,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:19:00,13:19:00,8479 9,20,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:20:00,13:20:00,8480 9,21,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:21:00,13:21:00,8481 9,22,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:22:00,13:22:00,8482 9,23,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:23:00,13:23:00,8483 9,24,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:24:00,13:24:00,8484 9,25,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:27:00,13:27:00,8485 9,26,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:28:00,13:28:00,8486 9,27,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:29:00,13:29:00,8487 9,28,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:31:00,13:31:00,8488 9,29,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:33:00,13:33:00,8490 9,30,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:34:00,13:34:00,8491 9,31,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:34:00,13:34:00,8458 9,32,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:35:00,13:35:00,8459 9,33,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:36:00,13:36:00,8460 9,34,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:36:00,13:36:00,8461 9,35,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:38:00,13:38:00,8462 9,36,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:38:00,13:38:00,8463 2,37,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:39:00,13:39:00,8464 9,38,直入支所前,0,0,,
51307c97-da75-45a9-96b9-c7b71eafc06b,13:40:00,13:40:00,8465 2,39,直入支所前,1,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:20:00,09:20:00,8048 1,1,直入支所前,0,1,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:20:00,09:20:00,8050 9,2,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:21:00,09:21:00,8047 1,3,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:22:00,09:22:00,8046 1,4,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:23:00,09:23:00,8045 1,5,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:25:00,09:25:00,8044 1,6,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:26:00,09:26:00,8043 2,7,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:27:00,09:27:00,8042 2,8,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:28:00,09:28:00,8471 9,9,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:29:00,09:29:00,8472 2,10,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:31:00,09:31:00,8473 9,11,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:32:00,09:32:00,8474 9,12,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:33:00,09:33:00,8475 9,13,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:33:00,09:33:00,8476 9,14,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:34:00,09:34:00,8477 9,15,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:35:00,09:35:00,8478 9,16,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:36:00,09:36:00,8479 9,17,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:37:00,09:37:00,8480 9,18,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:38:00,09:38:00,8481 9,19,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:39:00,09:39:00,8482 9,20,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:40:00,09:40:00,8483 9,21,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:41:00,09:41:00,8484 9,22,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:44:00,09:44:00,8485 9,23,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:45:00,09:45:00,8486 9,24,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:46:00,09:46:00,8487 1,25,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:49:00,09:49:00,8492 9,26,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:52:00,09:52:00,8524 9,27,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:52:00,09:52:00,8525 9,28,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:54:00,09:54:00,8526 9,29,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,09:56:00,09:56:00,8527 9,30,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,10:00:00,10:00:00,8491 9,31,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,10:00:00,10:00:00,8458 9,32,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,10:01:00,10:01:00,8459 9,33,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,10:02:00,10:02:00,8460 9,34,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,10:02:00,10:02:00,8461 9,35,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,10:04:00,10:04:00,8462 9,36,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,10:04:00,10:04:00,8463 2,37,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,10:05:00,10:05:00,8464 9,38,直入支所前,0,0,,
e48917e5-3355-4188-86d4-cfa5783ed6ee,10:06:00,10:06:00,8465 2,39,直入支所前,1,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,13:55:00,13:55:00,8508 9,1,竹田営業所,0,1,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,13:57:00,13:57:00,8507 9,2,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,13:58:00,13:58:00,8506 9,3,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,13:59:00,13:59:00,8505 9,4,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:00:00,14:00:00,8504 9,5,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:01:00,14:01:00,8503 9,6,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:04:00,14:04:00,8502 9,7,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:05:00,14:05:00,8501 9,8,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:06:00,14:06:00,8477 9,9,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:07:00,14:07:00,8476 9,10,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:07:00,14:07:00,8475 9,11,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:08:00,14:08:00,8474 9,12,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:09:00,14:09:00,8473 9,13,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:11:00,14:11:00,8472 1,14,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:12:00,14:12:00,8471 9,15,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:13:00,14:13:00,8042 2,16,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:14:00,14:14:00,8043 1,17,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:15:00,14:15:00,8044 2,18,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:17:00,14:17:00,8045 2,19,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:18:00,14:18:00,8046 2,20,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:19:00,14:19:00,8047 2,21,竹田営業所,0,0,,
3ba4167e-ba5c-4bcf-a2c4-dbdfff9f54f0,14:20:00,14:20:00,8050 9,22,竹田営業所,0,0,,
